"","V1","V2","V3","V4","V5","V6"
"15184",1.29247953243415,1.29247953243415,1.29247953243415,1.29247953243415,1.29247953243415,1.29247953243415
"15185",1.3122061113941,1.3122061113941,1.3122061113941,1.3122061113941,1.3122061113941,1.3122061113941
"15186",1.4075029385035,1.4075029385035,1.4075029385035,1.4075029385035,1.4075029385035,1.4075029385035
"15187",1.46687422479871,1.46687422479871,1.46687422479871,1.46687422479871,1.46687422479871,1.46687422479871
"15188",1.66913591254754,1.66913591254754,1.66913591254754,1.66913591254754,1.66913591254754,1.66913591254754
"15189",1.95067805432889,1.95067805432889,1.95067805432889,1.95067805432889,1.95067805432889,1.95067805432889
"15190",1.66511084468017,1.66511084468017,1.66511084468017,1.66511084468017,1.66511084468017,1.66511084468017
"15191",1.55631868043649,1.55631868043649,1.55631868043649,1.55631868043649,1.55631868043649,1.55631868043649
"15192",1.69784853510485,1.69784853510485,1.69784853510485,1.69784853510485,1.69784853510485,1.69784853510485
"15193",1.55118993137487,1.55118993137487,1.55118993137487,1.55118993137487,1.55118993137487,1.55118993137487
"15194",1.80387146902452,1.80387146902452,1.80387146902452,1.80387146902452,1.80387146902452,1.80387146902452
"15195",1.60586433545399,1.60586433545399,1.60586433545399,1.60586433545399,1.60586433545399,1.60586433545399
"15196",1.94429233210552,1.94429233210552,1.94429233210552,1.94429233210552,1.94429233210552,1.94429233210552
"15197",1.96667813419679,1.96667813419679,1.96667813419679,1.96667813419679,1.96667813419679,1.96667813419679
"15198",1.77701387446571,1.77701387446571,1.77701387446571,1.77701387446571,1.77701387446571,1.77701387446571
"15199",1.87044135343586,1.87044135343586,1.87044135343586,1.87044135343586,1.87044135343586,1.87044135343586
"15200",1.8871080524682,1.8871080524682,1.8871080524682,1.8871080524682,1.8871080524682,1.8871080524682
"15201",1.91315179710184,1.91315179710184,1.91315179710184,1.91315179710184,1.91315179710184,1.91315179710184
"15202",2.09621649146293,2.09621649146293,2.09621649146293,2.09621649146293,2.09621649146293,2.09621649146293
"15203",2.06472703886874,2.06472703886874,2.06472703886874,2.06472703886874,2.06472703886874,2.06472703886874
"15204",2.04345769346784,2.04345769346784,2.04345769346784,2.04345769346784,2.04345769346784,2.04345769346784
"15205",2.27372448076273,2.27372448076273,2.27372448076273,2.27372448076273,2.27372448076273,2.27372448076273
"15206",2.10043970170455,2.10043970170455,2.10043970170455,2.10043970170455,2.10043970170455,2.10043970170455
"15207",2.04103470424566,2.04103470424566,2.04103470424566,2.04103470424566,2.04103470424566,2.04103470424566
"15208",1.91685835235914,1.91685835235914,1.91685835235914,1.91685835235914,1.91685835235914,1.91685835235914
"15209",1.98075029888786,1.98075029888786,1.98075029888786,1.98075029888786,1.98075029888786,1.98075029888786
"15210",2.0033074925798,2.0033074925798,2.0033074925798,2.0033074925798,2.0033074925798,2.0033074925798
"15211",1.89252223037298,1.89252223037298,1.89252223037298,1.89252223037298,1.89252223037298,1.89252223037298
"15212",1.96150095629033,1.96150095629033,1.96150095629033,1.96150095629033,1.96150095629033,1.96150095629033
"15213",2.25443949739157,2.25443949739157,2.25443949739157,2.25443949739157,2.25443949739157,2.25443949739157
"15214",2.30215218745729,2.30215218745729,2.30215218745729,2.30215218745729,2.30215218745729,2.30215218745729
"15215",2.00221364468405,2.00221364468405,2.00221364468405,2.00221364468405,2.00221364468405,2.00221364468405
"15216",1.91323082709308,1.91323082709308,1.91323082709308,1.91323082709308,1.91323082709308,1.91323082709308
"15217",2.13843042818847,2.13843042818847,2.13843042818847,2.13843042818847,2.13843042818847,2.13843042818847
"15218",2.26482020157244,2.26482020157244,2.26482020157244,2.26482020157244,2.26482020157244,2.26482020157244
"15219",2.02322171662949,2.02322171662949,2.02322171662949,2.02322171662949,2.02322171662949,2.02322171662949
"15220",2.23200033240845,2.23200033240845,2.23200033240845,2.23200033240845,2.23200033240845,2.23200033240845
"15221",2.03870133197773,2.03870133197773,2.03870133197773,2.03870133197773,2.03870133197773,2.03870133197773
"15222",2.01234664531391,2.01234664531391,2.01234664531391,2.01234664531391,2.01234664531391,2.01234664531391
"15223",2.13803191436108,2.13803191436108,2.13803191436108,2.13803191436108,2.13803191436108,2.13803191436108
"15224",2.26710871487575,2.26710871487575,2.26710871487575,2.26710871487575,2.26710871487575,2.26710871487575
"15225",2.20238935874863,2.20238935874863,2.20238935874863,2.20238935874863,2.20238935874863,2.20238935874863
"15226",2.05724569027652,2.05724569027652,2.05724569027652,2.05724569027652,2.05724569027652,2.05724569027652
"15227",1.78042143836632,1.78042143836632,1.78042143836632,1.78042143836632,1.78042143836632,1.78042143836632
"15228",1.76142620129022,1.76142620129022,1.76142620129022,1.76142620129022,1.76142620129022,1.76142620129022
"15229",1.71055555615486,1.71055555615486,1.71055555615486,1.71055555615486,1.71055555615486,1.71055555615486
"15230",1.78000114352157,1.78000114352157,1.78000114352157,1.78000114352157,1.78000114352157,1.78000114352157
"15231",1.71133121806266,1.71133121806266,1.71133121806266,1.71133121806266,1.71133121806266,1.71133121806266
"15232",1.74488117381724,1.74488117381724,1.74488117381724,1.74488117381724,1.74488117381724,1.74488117381724
"15233",1.82463820313439,1.82463820313439,1.82463820313439,1.82463820313439,1.82463820313439,1.82463820313439
"15234",1.86542130772842,1.86542130772842,1.86542130772842,1.86542130772842,1.86542130772842,1.86542130772842
"15235",1.78820380812096,1.78820380812096,1.78820380812096,1.78820380812096,1.78820380812096,1.78820380812096
"15236",1.85318158971563,1.85318158971563,1.85318158971563,1.85318158971563,1.85318158971563,1.85318158971563
"15237",1.69564003820272,1.69564003820272,1.69564003820272,1.69564003820272,1.69564003820272,1.69564003820272
"15238",1.61848650402932,1.61848650402932,1.61848650402932,1.61848650402932,1.61848650402932,1.61848650402932
"15239",1.50023350381265,1.50023350381265,1.50023350381265,1.50023350381265,1.50023350381265,1.50023350381265
"15240",1.38080261327784,1.38080261327784,1.38080261327784,1.38080261327784,1.38080261327784,1.38080261327784
"15241",1.22990796385146,1.22990796385146,1.22990796385146,1.22990796385146,1.22990796385146,1.22990796385146
"15242",1.07693968722488,1.07693968722488,1.07693968722488,1.07693968722488,1.07693968722488,1.07693968722488
"15243",1.04096147004991,1.04096147004991,1.04096147004991,1.04096147004991,1.04096147004991,1.04096147004991
"15244",1.00533512744893,1.00533512744893,1.00533512744893,1.00533512744893,1.00533512744893,1.00533512744893
"15245",1,1,1,1,0.999999999999996,0.999999999999996
"15246",1,0.999999999999999,1,0.999999999999998,1,1
"15247",0.999999999999999,0.999999999999999,0.999999999999999,1,1,1
"15248",1,1,1,0.999999999999998,0.999999999999998,0.999999999999998
"15249",1,1,0.999999999999999,1,1,1
"15250",1,1,1,0.999999999999997,0.999999999999997,0.999999999999997
"15251",1,1,0.999999999999999,0.999999999999999,0.999999999999999,0.999999999999999
"15252",1,1,1,1,1,1
"15253",1,1,1,1,1,1
"15254",1,0.999999999999999,1,0.999999999999998,1.00000000000001,0.999999999999998
"15255",1,1,1,1,0.999999999999993,1
"15256",0.999999999999999,1,1,1,0.999999999999992,1
"15257",0.999999999999999,0.999999999999999,0.999999999999999,1,0.999999999999995,1
"15258",1,1,1,1,1,1
"15259",1,1,1,1,1,1
"15260",1,1,0.999999999999998,1,1,1
"15261",1,1,1,1,1,1
"15262",1,1,1,1,1,1
"15263",1,1,1,1,0.999999999999989,1
"15264",1,0.999999999999999,1,0.999999999999996,0.999999999999996,1.00000000000001
"15265",1,1,1,1,1,1
"15266",1,1,0.999999999999998,1,1,1
"15267",1.05198822624636,1.05198822624635,1.05198822624635,1.05198822624634,1.05198822624638,1.05198822624633
"15268",1.4291636427851,1.4291636427851,1.4291636427851,1.4291636427851,1.4291636427851,1.4291636427851
"15269",1.49613247241257,1.49613247241257,1.49613247241257,1.49613247241257,1.49613247241257,1.49613247241257
"15270",1.49876749032813,1.49876749032813,1.49876749032813,1.49876749032813,1.49876749032813,1.49876749032813
"15271",1.60448644736426,1.60448644736426,1.60448644736426,1.60448644736426,1.60448644736426,1.60448644736426
"15272",1.69382617055961,1.69382617055961,1.69382617055961,1.69382617055961,1.69382617055961,1.69382617055961
"15273",1.73767616308308,1.73767616308308,1.73767616308308,1.73767616308308,1.73767616308308,1.73767616308308
"15274",1.81042891172783,1.81042891172783,1.81042891172783,1.81042891172783,1.81042891172783,1.81042891172783
"15275",1.63762094779598,1.63762094779598,1.63762094779598,1.63762094779598,1.63762094779598,1.63762094779598
"15276",1.61835929763765,1.61835929763765,1.61835929763765,1.61835929763765,1.61835929763765,1.61835929763765
"15277",1.52293796863332,1.52293796863332,1.52293796863332,1.52293796863332,1.52293796863332,1.52293796863332
"15278",1.58342728047995,1.58342728047995,1.58342728047995,1.58342728047995,1.58342728047995,1.58342728047995
"15279",1.55229401390605,1.55229401390605,1.55229401390605,1.55229401390605,1.55229401390605,1.55229401390605
"15280",1.63703748818343,1.63703748818343,1.63703748818343,1.63703748818343,1.63703748818343,1.63703748818343
"15281",1.44639959863536,1.44639959863536,1.44639959863536,1.44639959863536,1.44639959863536,1.44639959863536
"15282",1.53030688102052,1.53030688102052,1.53030688102052,1.53030688102052,1.53030688102052,1.53030688102052
"15283",1.45213839460614,1.45213839460614,1.45213839460614,1.45213839460614,1.45213839460614,1.45213839460614
"15284",1.57702983135573,1.57702983135573,1.57702983135573,1.57702983135573,1.57702983135573,1.57702983135573
"15285",1.58174581963338,1.58174581963338,1.58174581963338,1.58174581963338,1.58174581963338,1.58174581963338
"15286",1.65265949587499,1.65265949587499,1.65265949587499,1.65265949587499,1.65265949587499,1.65265949587499
"15287",1.39425803094946,1.39425803094946,1.39425803094946,1.39425803094946,1.39425803094946,1.39425803094946
"15288",1.50740757828805,1.50740757828805,1.50740757828805,1.50740757828805,1.50740757828805,1.50740757828805
"15289",1.50705858720014,1.50705858720014,1.50705858720014,1.50705858720014,1.50705858720014,1.50705858720014
"15290",1.58375337849092,1.58375337849092,1.58375337849092,1.58375337849092,1.58375337849092,1.58375337849092
"15291",1.475339445942,1.475339445942,1.475339445942,1.475339445942,1.475339445942,1.475339445942
"15292",1.40295806519856,1.40295806519856,1.40295806519856,1.40295806519856,1.40295806519856,1.40295806519856
"15293",1.31582885171401,1.31582885171401,1.31582885171401,1.31582885171401,1.31582885171401,1.31582885171401
"15294",1.37247297564758,1.37247297564758,1.37247297564758,1.37247297564758,1.37247297564758,1.37247297564758
"15295",1.76684077971084,1.76684077971084,1.76684077971084,1.76684077971084,1.76684077971084,1.76684077971084
"15296",1.81608744452601,1.81608744452601,1.81608744452601,1.81608744452601,1.81608744452601,1.81608744452601
"15297",1.70287681846353,1.70287681846353,1.70287681846353,1.70287681846353,1.70287681846353,1.70287681846353
"15298",2.05443150411306,2.05443150411306,2.05443150411306,2.05443150411306,2.05443150411306,2.05443150411306
"15299",1.88332303450293,1.88332303450293,1.88332303450293,1.88332303450293,1.88332303450293,1.88332303450293
"15300",1.84214717413101,1.84214717413101,1.84214717413101,1.84214717413101,1.84214717413101,1.84214717413101
"15301",1.86497452754804,1.86497452754804,1.86497452754804,1.86497452754804,1.86497452754804,1.86497452754804
"15302",1.69433441122399,1.69433441122399,1.69433441122399,1.69433441122399,1.69433441122399,1.69433441122399
"15303",1.99172277710824,1.99172277710824,1.99172277710824,1.99172277710824,1.99172277710824,1.99172277710824
"15304",1.89291530183567,1.89291530183567,1.89291530183567,1.89291530183567,1.89291530183567,1.89291530183567
"15305",2.02008226513853,2.02008226513853,2.02008226513853,2.02008226513853,2.02008226513853,2.02008226513853
"15306",1.89662267180047,1.89662267180047,1.89662267180047,1.89662267180047,1.89662267180047,1.89662267180047
"15307",2.10869226408079,2.10869226408079,2.10869226408079,2.10869226408079,2.10869226408079,2.10869226408079
"15308",1.96486308538227,1.96486308538227,1.96486308538227,1.96486308538227,1.96486308538227,1.96486308538227
"15309",1.73353644480801,1.73353644480801,1.73353644480801,1.73353644480801,1.73353644480801,1.73353644480801
"15310",1.77667539369533,1.77667539369533,1.77667539369533,1.77667539369533,1.77667539369533,1.77667539369533
"15311",2.06640163896243,2.06640163896243,2.06640163896243,2.06640163896243,2.06640163896243,2.06640163896243
"15312",2.17207194738789,2.17207194738789,2.17207194738789,2.17207194738789,2.17207194738789,2.17207194738789
"15313",1.98779990667,1.98779990667,1.98779990667,1.98779990667,1.98779990667,1.98779990667
"15314",1.98415280255114,1.98415280255114,1.98415280255114,1.98415280255114,1.98415280255114,1.98415280255114
"15315",1.98155015195598,1.98155015195598,1.98155015195598,1.98155015195598,1.98155015195598,1.98155015195598
"15316",1.7625828158376,1.7625828158376,1.7625828158376,1.7625828158376,1.7625828158376,1.7625828158376
"15317",1.79354206765184,1.79354206765184,1.79354206765184,1.79354206765184,1.79354206765184,1.79354206765184
"15318",1.69016554706369,1.69016554706369,1.69016554706369,1.69016554706369,1.69016554706369,1.69016554706369
"15319",1.75355141227073,1.75355141227073,1.75355141227073,1.75355141227073,1.75355141227073,1.75355141227073
"15320",1.73286286876163,1.73286286876163,1.73286286876163,1.73286286876163,1.73286286876163,1.73286286876163
"15321",1.84334755122568,1.84334755122568,1.84334755122568,1.84334755122568,1.84334755122568,1.84334755122568
"15322",1.67449585982418,1.67449585982418,1.67449585982418,1.67449585982418,1.67449585982418,1.67449585982418
"15323",1.65695872178584,1.65695872178584,1.65695872178584,1.65695872178584,1.65695872178584,1.65695872178584
"15324",1.55611931213963,1.55611931213963,1.55611931213963,1.55611931213963,1.55611931213963,1.55611931213963
"15325",1.57434270943907,1.57434270943907,1.57434270943907,1.57434270943907,1.57434270943907,1.57434270943907
"15326",1.45600222774955,1.45600222774955,1.45600222774955,1.45600222774955,1.45600222774955,1.45600222774955
"15327",1.33127899889424,1.33127899889424,1.33127899889424,1.33127899889424,1.33127899889424,1.33127899889424
"15328",1.14937592224894,1.14937592224894,1.14937592224894,1.14937592224894,1.14937592224894,1.14937592224894
"15329",1.10132766981417,1.10132766981417,1.10132766981417,1.10132766981417,1.10132766981417,1.10132766981417
"15330",1,1,1,0.999999999999997,1,1
"15331",1,1,1,1,0.999999999999996,0.999999999999996
"15332",1,1,1,0.999999999999997,1,1
"15333",1.0087626591255,1.0087626591255,1.0087626591255,1.0087626591255,1.0087626591255,1.0087626591255
"15334",1,1,0.999999999999998,0.999999999999998,1,1
"15335",1,1,1,1,0.999999999999997,0.999999999999997
"15336",1,1,1,1,1,1
"15337",1,1,1,0.999999999999998,1,0.999999999999998
"15338",1,1,1,1,1,1
"15339",1,1,1,1,0.999999999999997,1
"15340",1,1,1,1,0.999999999999997,1
"15341",1,1,1,1,0.999999999999994,1
"15342",1,0.999999999999999,0.999999999999999,1,0.999999999999995,1
"15343",1,1,1,1,0.999999999999993,1
"15344",1,0.999999999999999,0.999999999999999,0.999999999999999,0.999999999999999,0.999999999999999
"15345",1,1,0.999999999999998,0.999999999999998,0.999999999999998,0.999999999999998
"15346",1,0.999999999999999,0.999999999999999,1,1,1
"15347",1,0.999999999999999,0.999999999999999,0.999999999999999,1.00000000000001,0.999999999999999
"15348",1,1,1,1,1,1
"15349",1,1,1,1,0.999999999999994,1
"15350",1,1,0.999999999999998,1,0.999999999999995,1
"15351",1,1,1,0.999999999999996,1,0.999999999999996
"15352",1,1,0.999999999999999,1,0.999999999999995,1
"15353",1,1,1,0.999999999999997,1,0.999999999999997
"15354",1,0.999999999999999,0.999999999999999,0.999999999999999,1.00000000000001,0.999999999999999
"15355",1,1,0.999999999999999,0.999999999999999,1.00000000000001,0.999999999999999
"15356",1,0.999999999999999,1,0.999999999999997,0.999999999999997,0.999999999999997
"15357",1,1,1,0.999999999999997,1.00000000000001,0.999999999999997
"15358",1,1,1,1,1,1
"15359",1,1,0.999999999999998,1,1,1
"15360",1,1,0.999999999999999,1,1,1
"15361",1,1,1,1,0.999999999999991,1
"15362",1,1,0.999999999999999,1.00000000000001,0.999999999999994,1.00000000000001
"15363",1,1,1,0.999999999999994,1.00000000000001,0.999999999999994
"15364",1,1,1,1.00000000000001,0.999999999999993,1.00000000000001
